Country,Page,Range,Type,Provider
CH,653,+4179689XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179690XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179691XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179692XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126517XXXX,geographic,BSE Software GmbH
CH,653,+4179693XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179694XXXX,mobile,Swisscom (Schweiz) AG
CH,693,+41800606XXX,freephone,Cybernet Network Services (Switzerland) AG
CH,67,+4126543XXXX,geographic,Wingo SA
CH,653,+4179695XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126429XXXX,geographic,Swisscom (Schweiz) AG
CH,653,+4179696XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179697XXXX,mobile,Swisscom (Schweiz) AG
CH,653,+4179698XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179699XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179700XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179701XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179702XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179703XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179704XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179705XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179706XXXX,mobile,Swisscom (Schweiz) AG
CH,654,+4179707XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800107XXX,freephone,Swisscom AG
CH,654,+4179708XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126519XXXX,geographic,OVH SAS
CH,693,+41800628XXX,freephone,Swisscom AG
CH,655,+4179709XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179710XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179711XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179712XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179713XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179714XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179715XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179716XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179717XXXX,mobile,Swisscom (Schweiz) AG
CH,655,+4179718XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179719XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126521XXXX,geographic,Nexphone AG
CH,656,+4179720XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179721XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179722XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179723XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179724XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179725XXXX,mobile,Swisscom (Schweiz) AG
CH,656,+4179726XXXX,mobile,Swisscom (Schweiz) AG
CH,696,+41800800XXX,freephone,Swisscom AG
CH,64,+4126476XXXX,geographic,Swisscom (Schweiz) AG
CH,656,+4179727XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126547XXXX,geographic,Orange Business Switzerland AG
CH,656,+4179728XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179729XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179730XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179731XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179732XXXX,mobile,Swisscom (Schweiz) AG
CH,704,+41800880XXX,freephone,Swisscom AG
CH,657,+4179733XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800108XXX,freephone,Swisscom AG
CH,657,+4179734XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179735XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179736XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179737XXXX,mobile,Swisscom (Schweiz) AG
CH,657,+4179738XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179739XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179740XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179741XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179742XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179743XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179744XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179745XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179746XXXX,mobile,Swisscom (Schweiz) AG
CH,658,+4179747XXXX,mobile,Swisscom (Schweiz) AG
CH,682,+41800XXXXXX,freephone,
CH,658,+4179748XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179749XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179750XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179751XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179752XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179753XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179754XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179755XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800109XXX,freephone,Swisscom AG
CH,65,+4126504XXXX,geographic,Intarnet SÃ rl
CH,659,+4179756XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179757XXXX,mobile,Swisscom (Schweiz) AG
CH,659,+4179758XXXX,mobile,Swisscom (Schweiz) AG
CH,688,+41800322XXX,freephone,Swisscom AG
CH,660,+4179759XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179760XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179761XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179762XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179763XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126522XXXX,geographic,Ticinocom SA
CH,701,+41800850XXX,freephone,Swisscom AG
CH,660,+4179764XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179765XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179766XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179767XXXX,mobile,Swisscom (Schweiz) AG
CH,660,+4179768XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179769XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179770XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179771XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179772XXXX,mobile,Swisscom (Schweiz) AG
CH,682,+41800000XXX,freephone,Yellow Access AG
CH,684,+41800110XXX,freephone,Swisscom AG
CH,693,+41800654XXX,freephone,Cybernet Network Services (Switzerland) AG
CH,661,+4179773XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179774XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179775XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179776XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179777XXXX,mobile,Swisscom (Schweiz) AG
CH,661,+4179778XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179779XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179780XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179781XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179782XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179783XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179784XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179785XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179786XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126550XXXX,geographic,e-fon AG
CH,662,+4179787XXXX,mobile,Swisscom (Schweiz) AG
CH,662,+4179788XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179789XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179790XXXX,mobile,Swisscom (Schweiz) AG
CH,687,+41800266XXX,freephone,Swisscom AG
CH,663,+4179791XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179792XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179793XXXX,mobile,Swisscom (Schweiz) AG
CH,688,+41800333XXX,freephone,TDC Schweiz AG
CH,663,+4179794XXXX,mobile,Swisscom (Schweiz) AG
CH,704,+41800881XXX,freephone,Swisscom AG
CH,663,+4179795XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179796XXXX,mobile,Swisscom (Schweiz) AG
CH,663,+4179797XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126505XXXX,geographic,senseLAN GmbH
CH,663,+4179798XXXX,mobile,Swisscom (Schweiz) AG
CH,701,+41800851XXX,freephone,Swisscom AG
CH,66,+4126523XXXX,geographic,Telecom Liechtenstein AG
CH,664,+4179799XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179800XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179801XXXX,mobile,Swisscom (Schweiz) AG
CH,687,+41800267XXX,freephone,Swisscom AG
CH,664,+4179802XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179803XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179804XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179805XXXX,mobile,Swisscom (Schweiz) AG
CH,683,+41800012XXX,freephone,Vocalis Telekom-Dienste GmbH
CH,64,+4126477XXXX,geographic,Swisscom (Schweiz) AG
CH,691,+41800528XXX,freephone,Priority Wireless (Schweiz) AG
CH,664,+4179806XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179807XXXX,mobile,Swisscom (Schweiz) AG
CH,664,+4179808XXXX,mobile,Swisscom (Schweiz) AG
CH,665,+4179809XXXX,mobile,Swisscom (Schweiz) AG
CH,665,+4179810XXXX,mobile,Swisscom (Schweiz) AG
CH,701,+41800852XXX,freephone,Swisscom AG
CH,665,+4179811XXXX,mobile,Swisscom (Schweiz) AG
CH,665,+4179812XXXX,mobile,Swisscom (Schweiz) AG
CH,696,+41800801XXX,freephone,Swisscom AG
CH,665,+4179813XXXX,mobile,Swisscom (Schweiz) AG
CH,703,+41800870XXX,freephone,Swisscom AG
CH,704,+41800882XXX,freephone,Swisscom AG
CH,665,+4179814XXXX,mobile,Swisscom (Schweiz) AG
CH,665,+4179815XXXX,mobile,Swisscom (Schweiz) AG
CH,665,+4179816XXXX,mobile,Swisscom (Schweiz) AG
CH,689,+41800372XXX,freephone,Swisscom AG
CH,665,+4179817XXXX,mobile,Swisscom (Schweiz) AG
CH,697,+41800810XXX,freephone,Swisscom AG
CH,665,+4179818XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179819XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179820XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179821XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179822XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179823XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179824XXXX,mobile,Swisscom (Schweiz) AG
CH,696,+41800802XXX,freephone,Swisscom AG
CH,666,+4179825XXXX,mobile,Swisscom (Schweiz) AG
CH,695,+41800749XXX,freephone,Swisscom AG
CH,666,+4179826XXXX,mobile,Swisscom (Schweiz) AG
CH,666,+4179827XXXX,mobile,Swisscom (Schweiz) AG
CH,687,+41800271XXX,freephone,Swisscom AG
CH,683,+41800020XXX,freephone,Swisscom AG
CH,703,+41800871XXX,freephone,Swisscom AG
CH,666,+4179828XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179829XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179830XXXX,mobile,Swisscom (Schweiz) AG
CH,689,+41800373XXX,freephone,INTEROUTE SA
CH,707,+41800999XXX,freephone,Smartphone SA
CH,667,+4179831XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179832XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179833XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179834XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179835XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179836XXXX,mobile,Swisscom (Schweiz) AG
CH,685,+41800150XXX,freephone,Nextra (Schweiz) AG
CH,66,+4126524XXXX,geographic,Telecom Liechtenstein AG
CH,667,+4179837XXXX,mobile,Swisscom (Schweiz) AG
CH,667,+4179838XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179839XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179840XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179841XXXX,mobile,Swisscom (Schweiz) AG
CH,704,+41800883XXX,freephone,Swisscom AG
CH,693,+41800666XXX,freephone,Starfon Telecom Services AG
CH,668,+4179842XXXX,mobile,Swisscom (Schweiz) AG
CH,699,+41800830XXX,freephone,Swisscom AG
CH,668,+4179843XXXX,mobile,Swisscom (Schweiz) AG
CH,697,+41800811XXX,freephone,Swisscom AG
CH,703,+41800872XXX,freephone,Swisscom AG
CH,668,+4179844XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179845XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126552XXXX,geographic,Peoplefone AG
CH,668,+4179846XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179847XXXX,mobile,Swisscom (Schweiz) AG
CH,668,+4179848XXXX,mobile,Swisscom (Schweiz) AG
CH,669,+4179849XXXX,mobile,Swisscom (Schweiz) AG
CH,683,+41800080XXX,freephone,Smartphone SA
CH,669,+4179850XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800111XXX,freephone,MCI WorldCom AG
CH,692,+41800558XXX,freephone,Swisscom AG
CH,669,+4179851XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126481XXXX,geographic,Swisscom (Schweiz) AG
CH,696,+41800803XXX,freephone,Swisscom AG
CH,669,+4179852XXXX,mobile,Swisscom (Schweiz) AG
CH,669,+4179853XXXX,mobile,Swisscom (Schweiz) AG
CH,669,+4179854XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126525XXXX,geographic,Sunrise Communications AG
CH,669,+4179855XXXX,mobile,Swisscom (Schweiz) AG
CH,669,+4179856XXXX,mobile,Swisscom (Schweiz) AG
CH,669,+4179857XXXX,mobile,Swisscom (Schweiz) AG
CH,695,+41800770XXX,freephone,One.Tel GmbH
CH,688,+41800336XXX,freephone,TDC Schweiz AG
CH,669,+4179858XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179859XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179860XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179861XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179862XXXX,mobile,Swisscom (Schweiz) AG
CH,692,+41800559XXX,freephone,Swisscom AG
CH,684,+41800121XXX,freephone,TDC Schweiz AG
CH,66,+4126526XXXX,geographic,Nexphone AG
CH,69,+4126588XXXX,geographic,Voxbone SA
CH,686,+41800222XXX,freephone,NETnet (Suisse) SA
CH,670,+4179863XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179864XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179865XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179866XXXX,mobile,Swisscom (Schweiz) AG
CH,687,+41800276XXX,freephone,Swisscom AG
CH,670,+4179867XXXX,mobile,Swisscom (Schweiz) AG
CH,670,+4179868XXXX,mobile,Swisscom (Schweiz) AG
CH,671,+4179869XXXX,mobile,Swisscom (Schweiz) AG
CH,671,+4179870XXXX,mobile,Swisscom (Schweiz) AG
CH,695,+41800772XXX,freephone,3G MOBILE AG
CH,701,+41800853XXX,freephone,Swisscom AG
CH,671,+4179871XXXX,mobile,Swisscom (Schweiz) AG
CH,671,+4179872XXXX,mobile,Swisscom (Schweiz) AG
CH,671,+4179873XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126507XXXX,geographic,Beeone Communications SA
CH,689,+41800387XXX,freephone,Swisscom AG
CH,671,+4179874XXXX,mobile,Swisscom (Schweiz) AG
CH,703,+41800873XXX,freephone,Swisscom AG
CH,671,+4179875XXXX,mobile,Swisscom (Schweiz) AG
CH,692,+41800560XXX,freephone,COLT Telecom AG
CH,671,+4179876XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800123XXX,freephone,Ventelo (Switzerland) SA
CH,64,+4126484XXXX,geographic,Swisscom (Schweiz) AG
CH,69,+4126651XXXX,geographic,Swisscom (Schweiz) AG
CH,671,+4179877XXXX,mobile,Swisscom (Schweiz) AG
CH,709,+4181308XXXX,geographic,Swisscom (Schweiz) AG
CH,690,+41800436XXX,freephone,Swisscom AG
CH,671,+4179878XXXX,mobile,Swisscom (Schweiz) AG
CH,672,+4179879XXXX,mobile,Swisscom (Schweiz) AG
CH,688,+41800342XXX,freephone,TDC Schweiz AG
CH,672,+4179880XXXX,mobile,Swisscom (Schweiz) AG
CH,696,+41800804XXX,freephone,Swisscom AG
CH,672,+4179881XXXX,mobile,Swisscom (Schweiz) AG
CH,672,+4179882XXXX,mobile,Swisscom (Schweiz) AG
CH,697,+41800812XXX,freephone,Swisscom AG
CH,691,+41800533XXX,freephone,World Online SA
CH,672,+4179883XXXX,mobile,Swisscom (Schweiz) AG
CH,699,+41800831XXX,freephone,Swisscom AG
CH,672,+4179884XXXX,mobile,Swisscom (Schweiz) AG
CH,694,+41800715XXX,freephone,Swisscom AG
CH,672,+4179885XXXX,mobile,Swisscom (Schweiz) AG
CH,692,+41800561XXX,freephone,Swisscom AG
CH,672,+4179886XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126555XXXX,geographic,Sunrise Communications AG
CH,672,+4179887XXXX,mobile,Swisscom (Schweiz) AG
CH,695,+41800776XXX,freephone,Swisscom AG
CH,70,+4126663XXXX,geographic,Swisscom (Schweiz) AG
CH,689,+41800388XXX,freephone,Swisscom AG
CH,711,+4181407XXXX,geographic,Swisscom (Schweiz) AG
CH,672,+4179888XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179889XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126488XXXX,geographic,Swisscom (Schweiz) AG
CH,673,+4179890XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179891XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179892XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179893XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179894XXXX,mobile,Swisscom (Schweiz) AG
CH,707,+4181XXXXXXX,geographic,
CH,673,+4179895XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179896XXXX,mobile,Swisscom (Schweiz) AG
CH,673,+4179897XXXX,mobile,Swisscom (Schweiz) AG
CH,693,+41800668XXX,freephone,Swisscom AG
CH,682,+41800001XXX,freephone,Smartphone SA
CH,65,+4126508XXXX,geographic,Netstream AG
CH,673,+4179898XXXX,mobile,Swisscom (Schweiz) AG
CH,704,+41800884XXX,freephone,Swisscom AG
CH,674,+4179899XXXX,mobile,Swisscom (Schweiz) AG
CH,685,+41800151XXX,freephone,Nextra (Schweiz) AG
CH,674,+4179900XXXX,mobile,Swisscom (Schweiz) AG
CH,708,+4181284XXXX,geographic,Swisscom (Schweiz) AG
CH,683,+41800088XXX,freephone,One.Tel GmbH
CH,674,+4179901XXXX,mobile,Swisscom (Schweiz) AG
CH,674,+4179902XXXX,mobile,Swisscom (Schweiz) AG
CH,69,+4126652XXXX,geographic,Swisscom (Schweiz) AG
CH,701,+41800854XXX,freephone,Swisscom AG
CH,674,+4179903XXXX,mobile,Swisscom (Schweiz) AG
CH,698,+41800820XXX,freephone,Swisscom AG
CH,674,+4179904XXXX,mobile,Swisscom (Schweiz) AG
CH,687,+41800283XXX,freephone,Swisscom AG
CH,693,+41800678XXX,freephone,T-Systems MultiLink SA
CH,674,+4179905XXXX,mobile,Swisscom (Schweiz) AG
CH,686,+41800225XXX,freephone,profiTEL AG
CH,674,+4179906XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800124XXX,freephone,Cybernet Network Services (Switzerland) AG
CH,705,+41800890XXX,freephone,Swisscom AG
CH,674,+4179907XXXX,mobile,Swisscom (Schweiz) AG
CH,709,+4181322XXXX,geographic,Swisscom (Schweiz) AG
CH,674,+4179908XXXX,mobile,Swisscom (Schweiz) AG
CH,675,+4179909XXXX,mobile,Swisscom (Schweiz) AG
CH,696,+41800805XXX,freephone,Swisscom AG
CH,703,+41800874XXX,freephone,Swisscom AG
CH,675,+4179910XXXX,mobile,Swisscom (Schweiz) AG
CH,688,+41800343XXX,freephone,Swisscom AG
CH,675,+4179911XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126556XXXX,geographic,Sunrise Communications AG
CH,675,+4179912XXXX,mobile,Swisscom (Schweiz) AG
CH,675,+4179913XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126492XXXX,geographic,Swisscom (Schweiz) AG
CH,698,+41800821XXX,freephone,Swisscom AG
CH,697,+41800813XXX,freephone,Swisscom AG
CH,703,+41800875XXX,freephone,Swisscom AG
CH,711,+4181410XXXX,geographic,Swisscom (Schweiz) AG
CH,68,+4126558XXXX,geographic,Sunrise Communications AG
CH,686,+41800229XXX,freephone,Swisscom AG
CH,67,+4126557XXXX,geographic,Sunrise Communications AG
CH,675,+4179914XXXX,mobile,Swisscom (Schweiz) AG
CH,675,+4179915XXXX,mobile,Swisscom (Schweiz) AG
CH,695,+41800777XXX,freephone,TÃ©lÃ©sonique SA
CH,675,+4179916XXXX,mobile,Swisscom (Schweiz) AG
CH,675,+4179917XXXX,mobile,Swisscom (Schweiz) AG
CH,697,+41800814XXX,freephone,Swisscom AG
CH,68,+4126561XXXX,geographic,Colt Telecom Services AG
CH,675,+4179918XXXX,mobile,Swisscom (Schweiz) AG
CH,676,+4179919XXXX,mobile,Swisscom (Schweiz) AG
CH,698,+41800822XXX,freephone,Swisscom AG
CH,703,+41800876XXX,freephone,Swisscom AG
CH,707,+4181250XXXX,geographic,Swisscom (Schweiz) AG
CH,676,+4179920XXXX,mobile,Swisscom (Schweiz) AG
CH,676,+4179921XXXX,mobile,Swisscom (Schweiz) AG
CH,686,+41800233XXX,freephone,Beeone Communications AG
CH,695,+41800780XXX,freephone,Orange Communications S.A.
CH,676,+4179922XXXX,mobile,Swisscom (Schweiz) AG
CH,676,+4179923XXXX,mobile,Swisscom (Schweiz) AG
CH,690,+41800440XXX,freephone,profiTEL Communications AG
CH,684,+41800149XXX,freephone,Ipirion AG
CH,691,+41800550XXX,freephone,Swisscom AG
CH,697,+41800815XXX,freephone,Swisscom AG
CH,676,+4179924XXXX,mobile,Swisscom (Schweiz) AG
CH,711,+4181413XXXX,geographic,Swisscom (Schweiz) AG
CH,676,+4179925XXXX,mobile,Swisscom (Schweiz) AG
CH,68,+4126563XXXX,geographic,netplus.ch SA
CH,676,+4179926XXXX,mobile,Swisscom (Schweiz) AG
CH,69,+4126653XXXX,geographic,Swisscom (Schweiz) AG
CH,676,+4179927XXXX,mobile,Swisscom (Schweiz) AG
CH,676,+4179928XXXX,mobile,Swisscom (Schweiz) AG
CH,704,+41800885XXX,freephone,Swisscom AG
CH,677,+4179929XXXX,mobile,Swisscom (Schweiz) AG
CH,691,+41800551XXX,freephone,Swisscom AG
CH,65,+4126509XXXX,geographic,Switzernet SÃ rl
CH,677,+4179930XXXX,mobile,Swisscom (Schweiz) AG
CH,689,+41800397XXX,freephone,Swisscom AG
CH,677,+4179931XXXX,mobile,Swisscom (Schweiz) AG
CH,677,+4179932XXXX,mobile,Swisscom (Schweiz) AG
CH,677,+4179933XXXX,mobile,Swisscom (Schweiz) AG
CH,677,+4179934XXXX,mobile,Swisscom (Schweiz) AG
CH,699,+41800832XXX,freephone,Swisscom AG
CH,701,+41800855XXX,freephone,Swisscom AG
CH,677,+4179935XXXX,mobile,Swisscom (Schweiz) AG
CH,677,+4179936XXXX,mobile,Swisscom (Schweiz) AG
CH,709,+4181323XXXX,geographic,Swisscom (Schweiz) AG
CH,698,+41800823XXX,freephone,Swisscom AG
CH,705,+41800891XXX,freephone,Swisscom AG
CH,677,+4179937XXXX,mobile,Swisscom (Schweiz) AG
CH,6,+4121522XXXX,geographic,Ticinocom SA
CH,695,+41800786XXX,freephone,TDC Schweiz AG
CH,686,+41800234XXX,freephone,NETnet (Suisse) SA
CH,694,+41800722XXX,freephone,Swisscom AG
CH,708,+4181285XXXX,geographic,Swisscom (Schweiz) AG
CH,707,+4181252XXXX,geographic,Swisscom (Schweiz) AG
CH,692,+41800562XXX,freephone,Swisscom AG
CH,677,+4179938XXXX,mobile,Swisscom (Schweiz) AG
CH,685,+41800166XXX,freephone,TÃ©lÃ©sonique SA
CH,683,+41800100XXX,freephone,Calltrade Carrier Services AG
CH,687,+41800284XXX,freephone,Swisscom AG
CH,678,+4179939XXXX,mobile,Swisscom (Schweiz) AG
CH,678,+4179940XXXX,mobile,Swisscom (Schweiz) AG
CH,691,+41800552XXX,freephone,Swisscom AG
CH,678,+4179941XXXX,mobile,Swisscom (Schweiz) AG
CH,678,+4179942XXXX,mobile,Swisscom (Schweiz) AG
CH,705,+41800892XXX,freephone,Swisscom AG
CH,678,+4179943XXXX,mobile,Swisscom (Schweiz) AG
CH,698,+41800824XXX,freephone,Swisscom AG
CH,68,+4126564XXXX,geographic,netplus.ch SA
CH,678,+4179944XXXX,mobile,Swisscom (Schweiz) AG
CH,717,+4181660XXXX,geographic,Swisscom (Schweiz) AG
CH,706,+41800900XXX,freephone,Orange Communications S.A.
CH,6,+4121523XXXX,geographic,Telecom Liechtenstein AG
CH,709,+4181325XXXX,geographic,Swisscom (Schweiz) AG
CH,70,+4126664XXXX,geographic,Swisscom (Schweiz) AG
CH,678,+4179945XXXX,mobile,Swisscom (Schweiz) AG
CH,711,+4181414XXXX,geographic,Swisscom (Schweiz) AG
CH,705,+41800893XXX,freephone,Swisscom AG
CH,689,+41800400XXX,freephone,Starfon Telecom Services AG
CH,678,+4179946XXXX,mobile,Swisscom (Schweiz) AG
CH,708,+4181286XXXX,geographic,Swisscom (Schweiz) AG
CH,692,+41800563XXX,freephone,Swisscom AG
CH,694,+41800724XXX,freephone,Swisscom AG
CH,685,+41800177XXX,freephone,Cable & Wireless Global (Switzerland) AG
CH,710,+4181373XXXX,geographic,Swisscom (Schweiz) AG
CH,714,+4181534XXXX,geographic,upc cablecom GmbH
CH,690,+41800444XXX,freephone,INTEROUTE SA
CH,69,+4126655XXXX,geographic,Swisscom (Schweiz) AG
CH,682,+41800007XXX,freephone,TDC Schweiz AG
CH,678,+4179947XXXX,mobile,Swisscom (Schweiz) AG
CH,698,+41800825XXX,freephone,Swisscom AG
CH,686,+41800242XXX,freephone,Tele 2
CH,678,+4179948XXXX,mobile,Swisscom (Schweiz) AG
CH,679,+4179949XXXX,mobile,Swisscom (Schweiz) AG
CH,705,+41800894XXX,freephone,Swisscom AG
CH,689,+41800404XXX,freephone,AUCS Communications Services (Schweiz) AG
CH,679,+4179950XXXX,mobile,Swisscom (Schweiz) AG
CH,691,+41800553XXX,freephone,Swisscom AG
CH,68,+4126565XXXX,geographic,netplus.ch SA
CH,679,+4179951XXXX,mobile,Swisscom (Schweiz) AG
CH,720,+4181786XXXX,geographic,Swisscom (Schweiz) AG
CH,6,+4121524XXXX,geographic,Telecom Liechtenstein AG
CH,692,+41800564XXX,freephone,Swisscom AG
CH,679,+4179952XXXX,mobile,Swisscom (Schweiz) AG
CH,706,+41800906XXX,freephone,Cybernet Network Services (Switzerland) AG
CH,698,+41800826XXX,freephone,Swisscom AG
CH,679,+4179953XXXX,mobile,Swisscom (Schweiz) AG
CH,679,+4179954XXXX,mobile,Swisscom (Schweiz) AG
